Time,Open,High,Low,Close,Volume
2019.02.11 16:10:00,1305.84,1305.94,1303.74,1304.05,297
2019.02.11 16:00:00,1304.84,1305.87,1304.8,1305.84,315
2019.02.11 15:50:00,1305.24,1305.33,1304.63,1304.84,302
2019.02.11 15:40:00,1305.05,1305.63,1304.62,1305.24,385
2019.02.11 15:30:00,1305.73,1306.1,1304.71,1305.05,487
2019.02.11 15:20:00,1306.83,1307.42,1305.4,1305.73,345
2019.02.11 15:10:00,1306.66,1307.45,1306.43,1306.93,491
2019.02.11 15:00:00,1306.23,1306.79,1305.67,1306.73,443
2019.02.11 14:50:00,1305.86,1306.37,1305.51,1306.25,358
2019.02.11 14:40:00,1306.31,1306.35,1305.84,1305.86,178
2019.02.11 14:30:00,1306.94,1306.94,1305.91,1306.31,252
2019.02.11 14:20:00,1306.3,1307.14,1306.3,1306.91,217
2019.02.11 14:10:00,1307.14,1307.24,1306.24,1306.34,204
2019.02.11 14:00:00,1307.61,1307.7,1307.14,1307.14,183
2019.02.11 13:50:00,1307.43,1307.83,1307.22,1307.61,210
2019.02.11 13:40:00,1307.84,1307.91,1307.4,1307.43,124
2019.02.11 13:30:00,1307.65,1308.11,1307.64,1307.84,192
2019.02.11 13:20:00,1307.23,1307.93,1307.23,1307.68,199
2019.02.11 13:10:00,1307.03,1307.43,1306.51,1307.23,166
2019.02.11 13:00:00,1306.55,1307.05,1306.34,1307.03,188
2019.02.11 12:50:00,1306.86,1307.05,1306.44,1306.55,140
2019.02.11 12:40:00,1306.75,1307.14,1306.54,1306.86,216
2019.02.11 12:30:00,1306.86,1307.12,1306.2,1306.75,291
2019.02.11 12:20:00,1306.75,1307.15,1306.74,1306.86,247
2019.02.11 12:10:00,1306.75,1307.53,1306.72,1306.75,233
2019.02.11 12:00:00,1306.8,1307.13,1306.74,1306.8,265
2019.02.11 11:50:00,1307.76,1307.8,1306.68,1306.8,379
2019.02.11 11:40:00,1307.35,1307.99,1307.22,1307.78,308
2019.02.11 11:30:00,1308.32,1308.42,1307.35,1307.35,344
2019.02.11 11:20:00,1308.91,1308.91,1308.33,1308.33,251
2019.02.11 11:10:00,1309.04,1309.07,1308.7,1308.91,311
2019.02.11 11:00:00,1309.53,1309.53,1308.15,1309.04,543
2019.02.11 10:50:00,1309.93,1309.96,1308.92,1309.48,278
2019.02.11 10:40:00,1310.4,1310.41,1309.62,1309.94,278
2019.02.11 10:30:00,1310.72,1310.72,1309.8,1310.4,352
2019.02.11 10:20:00,1311.29,1311.29,1310.7,1310.74,300
2019.02.11 10:10:00,1310.78,1311.34,1310.5,1311.29,256
2019.02.11 10:00:00,1311.18,1311.19,1310.39,1310.7,218
2019.02.11 09:50:00,1310.95,1311.22,1310.68,1311.18,128
2019.02.11 09:40:00,1311.45,1311.47,1310.98,1310.98,196
2019.02.11 09:30:00,1311.24,1311.47,1311.08,1311.45,163
2019.02.11 09:20:00,1311.05,1311.25,1310.73,1311.24,172
2019.02.11 09:10:00,1311.34,1311.44,1310.93,1311.05,184
2019.02.11 09:00:00,1311.53,1311.57,1311.06,1311.34,189
2019.02.11 08:50:00,1311.85,1311.89,1311.33,1311.53,163
2019.02.11 08:40:00,1312.12,1312.22,1311.52,1311.86,175
2019.02.11 08:30:00,1311.82,1312.21,1311.72,1312.15,171
2019.02.11 08:20:00,1311.27,1311.85,1311.26,1311.82,232
2019.02.11 08:10:00,1311.06,1311.38,1311.06,1311.26,136
2019.02.11 08:00:00,1310.81,1311.45,1310.71,1311.03,161
2019.02.11 07:50:00,1311.2,1311.28,1310.8,1310.81,138
2019.02.11 07:40:00,1311.59,1311.6,1311.19,1311.2,135
2019.02.11 07:30:00,1311.69,1311.8,1311.5,1311.6,196
2019.02.11 07:20:00,1311.32,1311.7,1311.29,1311.69,105
2019.02.11 07:10:00,1311.18,1311.59,1311.13,1311.31,145
2019.02.11 07:00:00,1310.95,1311.2,1310.9,1311.19,132
2019.02.11 06:50:00,1311.13,1311.25,1310.71,1310.94,116
2019.02.11 06:40:00,1311.1,1311.23,1311.09,1311.11,128
2019.02.11 06:30:00,1310.92,1311.23,1310.48,1311.11,145
2019.02.11 06:20:00,1311.48,1311.51,1310.83,1310.92,136
2019.02.11 06:10:00,1311.48,1311.58,1311.4,1311.48,121
2019.02.11 06:00:00,1311.73,1311.98,1311.43,1311.48,151
2019.02.11 05:50:00,1311.75,1311.83,1311.4,1311.7,194
2019.02.11 05:40:00,1311.87,1311.9,1311.38,1311.71,148
2019.02.11 05:30:00,1311.77,1312.01,1311.67,1311.87,180
2019.02.11 05:20:00,1311.42,1311.77,1311.27,1311.77,208
2019.02.11 05:10:00,1311.84,1312.02,1311.17,1311.37,210
2019.02.11 05:00:00,1312.07,1312.21,1311.21,1311.81,367
2019.02.11 04:50:00,1312.67,1312.76,1312.07,1312.07,193
2019.02.11 04:40:00,1312.86,1312.97,1312.67,1312.69,154
2019.02.11 04:30:00,1313.07,1313.19,1312.77,1312.83,184
2019.02.11 04:20:00,1313.37,1313.48,1313.07,1313.07,148
2019.02.11 04:10:00,1313.57,1313.72,1313.07,1313.37,124
2019.02.11 04:00:00,1313.78,1313.9,1313.47,1313.57,155
2019.02.11 03:50:00,1314.16,1314.25,1313.77,1313.79,200
2019.02.11 03:40:00,1313.73,1314.15,1313.39,1314.15,192
2019.02.11 03:30:00,1314.21,1314.31,1313.49,1313.69,145
2019.02.11 03:20:00,1313.58,1314.8,1313.49,1314.21,195
2019.02.11 03:10:00,1313.8,1314.69,1313.39,1313.59,274
2019.02.11 03:00:00,1312.85,1313.9,1312.19,1313.8,390
2019.02.11 02:50:00,1313.45,1313.45,1312.81,1312.82,131
2019.02.11 02:40:00,1313.03,1313.46,1312.79,1313.43,172
2019.02.11 02:30:00,1313.33,1313.45,1313.02,1313.02,155
2019.02.11 02:20:00,1313.59,1313.62,1313.33,1313.33,167
2019.02.11 02:10:00,1313.33,1313.76,1313.32,1313.59,150
2019.02.11 02:00:00,1313.63,1313.66,1313.24,1313.33,125
2019.02.11 01:50:00,1313.77,1313.87,1313.53,1313.63,91
2019.02.11 01:40:00,1313.84,1313.92,1313.7,1313.79,96
2019.02.11 01:30:00,1313.5,1313.85,1313.4,1313.84,129
2019.02.11 01:20:00,1313.73,1313.76,1313.39,1313.5,127
2019.02.11 01:10:00,1313.61,1313.76,1313.41,1313.72,133
2019.02.11 01:00:00,1313.66,1313.89,1313,1313.61,139
2019.02.08 23:50:00,1313.88,1314.03,1313.85,1313.95,40
2019.02.08 23:40:00,1314.24,1314.24,1313.72,1313.9,86
2019.02.08 23:30:00,1313.94,1314.28,1313.93,1314.28,140
2019.02.08 23:20:00,1313.9,1314.01,1313.76,1313.94,132
2019.02.08 23:10:00,1313.91,1314.07,1313.83,1313.89,143
2019.02.08 23:00:00,1314.21,1314.35,1313.78,1313.91,244
2019.02.08 22:50:00,1314.26,1314.5,1314,1314.35,243
2019.02.08 22:40:00,1314.4,1314.56,1314.12,1314.21,184
2019.02.08 22:30:00,1315.02,1315.13,1314.19,1314.37,153
2019.02.08 22:20:00,1314.84,1315.23,1314.68,1315.02,169
2019.02.08 22:10:00,1314.94,1315.05,1314.73,1314.84,147
2019.02.08 22:00:00,1315.09,1315.17,1314.87,1314.94,144
2019.02.08 21:50:00,1314.52,1315.16,1314.5,1315.1,249
2019.02.08 21:40:00,1314.1,1314.8,1314.08,1314.52,158
2019.02.08 21:30:00,1313.98,1314.1,1313.78,1314.1,183
2019.02.08 21:20:00,1314.09,1314.18,1313.69,1313.98,162
2019.02.08 21:10:00,1314.09,1314.4,1313.89,1314.09,168
2019.02.08 21:00:00,1313.96,1314.43,1313.69,1314.09,256
2019.02.08 20:50:00,1314,1314.3,1313.79,1313.96,169
2019.02.08 20:40:00,1314.29,1314.39,1314,1314,135
2019.02.08 20:30:00,1314.48,1314.48,1313.48,1314.29,224
2019.02.08 20:20:00,1314.67,1314.87,1314.24,1314.48,231
2019.02.08 20:10:00,1315.32,1315.47,1314.67,1314.67,193
2019.02.08 20:00:00,1314.85,1315.6,1314.85,1315.33,146
2019.02.08 19:50:00,1314.89,1315.28,1314.78,1314.9,144
2019.02.08 19:40:00,1314.94,1315.11,1314.77,1314.91,99
2019.02.08 19:30:00,1314.5,1315.11,1314.38,1314.91,189
2019.02.08 19:20:00,1314.42,1314.51,1314.07,1314.47,176
2019.02.08 19:10:00,1314.28,1314.79,1314.28,1314.42,197
2019.02.08 19:00:00,1313.89,1314.6,1313.79,1314.28,216
2019.02.08 18:50:00,1314.36,1314.39,1313.77,1313.89,209
2019.02.08 18:40:00,1313.78,1314.41,1313.75,1314.39,254
2019.02.08 18:30:00,1313.98,1314.28,1313.67,1313.78,244
2019.02.08 18:20:00,1314.59,1314.59,1313.79,1313.98,271
2019.02.08 18:10:00,1314.18,1314.59,1314.01,1314.59,369
2019.02.08 18:00:00,1313.67,1314.31,1313.39,1314.18,495
2019.02.08 17:50:00,1313.49,1313.99,1313.19,1313.67,498
2019.02.08 17:40:00,1313.19,1313.59,1312.93,1313.49,488
2019.02.08 17:30:00,1313.17,1313.58,1312.97,1313.19,427
2019.02.08 17:20:00,1313.99,1314.21,1312.97,1313.17,426
2019.02.08 17:10:00,1314.16,1314.69,1313.65,1313.99,484
2019.02.08 17:00:00,1314.25,1314.86,1313.79,1314.16,550
2019.02.08 16:50:00,1314.23,1315.39,1313.89,1314.24,604
2019.02.08 16:40:00,1312.74,1314.23,1311.9,1314.2,543
2019.02.08 16:30:00,1312.8,1313.21,1312.49,1312.78,586
2019.02.08 16:20:00,1313.39,1313.39,1312.69,1312.79,388
2019.02.08 16:10:00,1313.89,1314.09,1313.09,1313.39,310
2019.02.08 16:00:00,1314.73,1314.88,1313.35,1313.87,410
2019.02.08 15:50:00,1314.3,1315.03,1314.21,1314.68,341
2019.02.08 15:40:00,1314.49,1314.94,1314.09,1314.32,340
2019.02.08 15:30:00,1314.13,1314.89,1314.03,1314.49,461
2019.02.08 15:20:00,1314.32,1314.53,1313.61,1314.13,331
2019.02.08 15:10:00,1314.06,1314.63,1313.64,1314.32,237
2019.02.08 15:00:00,1313.36,1314.3,1313.36,1314.06,407
2019.02.08 14:50:00,1312.86,1313.37,1312.79,1313.36,200
2019.02.08 14:40:00,1312.81,1313.28,1312.75,1312.86,217
2019.02.08 14:30:00,1312.2,1312.81,1312.16,1312.8,159
2019.02.08 14:20:00,1312.33,1312.6,1311.99,1312.2,120
2019.02.08 14:10:00,1311.93,1312.6,1311.74,1312.31,285
2019.02.08 14:00:00,1312.18,1312.23,1311.84,1311.93,189
2019.02.08 13:50:00,1312.53,1312.91,1312.21,1312.21,340
2019.02.08 13:40:00,1311.32,1312.76,1311.02,1312.54,207
2019.02.08 13:30:00,1311.54,1311.68,1311.32,1311.32,168
2019.02.08 13:20:00,1311.17,1311.85,1311.09,1311.53,142
2019.02.08 13:10:00,1311.27,1311.57,1311.03,1311.17,199
2019.02.08 13:00:00,1311.14,1311.83,1311.14,1311.27,238
2019.02.08 12:50:00,1311.04,1311.24,1310.84,1311.15,205
2019.02.08 12:40:00,1311.15,1311.36,1310.94,1311.04,210
2019.02.08 12:30:00,1310.96,1311.39,1310.85,1311.15,178
2019.02.08 12:20:00,1310.69,1311.2,1310.2,1310.96,213
2019.02.08 12:10:00,1309.56,1310.76,1309.56,1310.69,208
2019.02.08 12:00:00,1309.19,1309.8,1309.08,1309.56,150
2019.02.08 11:50:00,1308.97,1309.63,1308.75,1309.19,164
2019.02.08 11:40:00,1309.07,1309.25,1308.66,1308.87,116
2019.02.08 11:30:00,1309.36,1309.39,1309.04,1309.08,284
2019.02.08 11:20:00,1308.94,1309.38,1308.94,1309.36,213
2019.02.08 11:10:00,1309.24,1309.45,1308.87,1308.97,238
2019.02.08 11:00:00,1309.78,1309.87,1309.13,1309.25,212
2019.02.08 10:50:00,1308.82,1310.18,1308.82,1309.78,245
2019.02.08 10:40:00,1309.05,1309.12,1308.41,1308.82,285
2019.02.08 10:30:00,1308.9,1309.22,1308.81,1309.05,170
2019.02.08 10:20:00,1309.43,1309.64,1308.89,1308.9,230
2019.02.08 10:10:00,1309.23,1309.61,1309,1309.41,291
2019.02.08 10:00:00,1308.96,1309.54,1308.67,1309.23,250
2019.02.08 09:50:00,1308.75,1309.06,1308.58,1308.96,245
2019.02.08 09:40:00,1309.04,1309.13,1308.53,1308.75,272
2019.02.08 09:30:00,1308.34,1309.08,1308.33,1309.04,178
2019.02.08 09:20:00,1308.19,1308.52,1308.07,1308.34,117
2019.02.08 09:10:00,1308.08,1308.27,1307.72,1308.22,189
2019.02.08 09:00:00,1308.62,1308.91,1307.98,1308.08,223
2019.02.08 08:50:00,1308.77,1308.89,1308.57,1308.59,103
2019.02.08 08:40:00,1308.92,1309.04,1308.72,1308.75,159
2019.02.08 08:30:00,1309.11,1309.12,1308.87,1308.92,96
2019.02.08 08:20:00,1309.08,1309.22,1308.98,1309.1,127
2019.02.08 08:10:00,1309.36,1309.52,1308.97,1309.06,133
2019.02.08 08:00:00,1309.56,1309.59,1309.26,1309.37,193
2019.02.08 07:50:00,1309.17,1309.59,1309.16,1309.56,141
2019.02.08 07:40:00,1309.19,1309.34,1309.11,1309.17,109
2019.02.08 07:30:00,1308.99,1309.31,1308.96,1309.19,117
2019.02.08 07:20:00,1308.98,1309.03,1308.88,1308.98,91
2019.02.08 07:10:00,1309.18,1309.18,1308.78,1308.9,153
2019.02.08 07:00:00,1309.23,1309.28,1309.05,1309.18,117
2019.02.08 06:50:00,1309.18,1309.31,1309.16,1309.28,91
2019.02.08 06:40:00,1309.46,1309.49,1309.16,1309.18,162
2019.02.08 06:30:00,1308.96,1309.46,1308.96,1309.46,149
2019.02.08 06:20:00,1308.96,1309.36,1308.92,1308.96,139
2019.02.08 06:10:00,1308.86,1308.99,1308.76,1308.96,106
2019.02.08 06:00:00,1308.66,1308.86,1308.46,1308.86,138
2019.02.08 05:50:00,1308.66,1308.79,1308.51,1308.66,124
2019.02.08 05:40:00,1308.58,1308.88,1308.26,1308.66,165
2019.02.08 05:30:00,1308.67,1308.89,1308.53,1308.58,209
2019.02.08 05:20:00,1309.16,1309.28,1308.54,1308.67,148
2019.02.08 05:10:00,1309.34,1309.46,1308.86,1309.16,184
2019.02.08 05:00:00,1309.74,1309.74,1309.24,1309.27,138
2019.02.08 04:50:00,1309.94,1310.15,1309.71,1309.74,186
2019.02.08 04:40:00,1309.8,1310.07,1309.77,1309.94,142
2019.02.08 04:30:00,1309.32,1309.86,1309.27,1309.78,170
2019.02.08 04:20:00,1309.13,1309.38,1308.93,1309.33,185
2019.02.08 04:10:00,1309.71,1309.77,1309.07,1309.13,174
2019.02.08 04:00:00,1309.74,1309.87,1309.61,1309.71,246
2019.02.08 03:50:00,1309.49,1309.97,1309.35,1309.74,177
2019.02.08 03:40:00,1310.13,1310.22,1309.41,1309.45,142
2019.02.08 03:30:00,1310.13,1310.6,1310.13,1310.13,146
2019.02.08 03:20:00,1310.21,1310.43,1309.84,1310.13,189
2019.02.08 03:10:00,1309.96,1310.23,1309.65,1310.22,165
2019.02.08 03:00:00,1310.46,1310.54,1309.96,1309.96,217
2019.02.08 02:50:00,1309.66,1310.53,1309.66,1310.46,222
2019.02.08 02:40:00,1309.39,1309.76,1309.39,1309.66,165
2019.02.08 02:30:00,1309.69,1309.69,1309.16,1309.39,308
2019.02.08 02:20:00,1309.99,1310.01,1309.66,1309.69,188
2019.02.08 02:10:00,1310.28,1310.5,1309.99,1309.99,95
2019.02.08 02:00:00,1310.38,1310.43,1310.04,1310.29,142
2019.02.08 01:50:00,1310.56,1310.71,1310.19,1310.38,136
2019.02.08 01:40:00,1310.79,1310.81,1310.47,1310.56,81
2019.02.08 01:30:00,1310.69,1310.79,1310.65,1310.79,95
2019.02.08 01:20:00,1310.55,1310.79,1310.55,1310.69,74
2019.02.08 01:10:00,1310.44,1310.61,1310.23,1310.58,123
2019.02.08 01:00:00,1309.86,1310.48,1309.68,1310.48,179
2019.02.07 23:50:00,1309.92,1310.09,1309.92,1309.95,41
2019.02.07 23:40:00,1310,1310.07,1309.76,1309.95,83
2019.02.07 23:30:00,1309.88,1310.08,1309.85,1310,111
2019.02.07 23:20:00,1309.65,1310,1309.65,1309.9,88
2019.02.07 23:10:00,1309.78,1309.85,1309.65,1309.65,103
2019.02.07 23:00:00,1309.56,1309.96,1309.56,1309.75,149
2019.02.07 22:50:00,1309.9,1310.06,1309.56,1309.56,215
2019.02.07 22:40:00,1310.35,1310.39,1309.76,1309.87,211
2019.02.07 22:30:00,1310.78,1310.78,1310.26,1310.38,209
2019.02.07 22:20:00,1310.88,1310.88,1310.45,1310.78,166
2019.02.07 22:10:00,1310.87,1311.18,1310.67,1310.88,160
2019.02.07 22:00:00,1310.45,1311.09,1310.45,1310.87,239
2019.02.07 21:50:00,1310.56,1310.96,1310.31,1310.39,238
2019.02.07 21:40:00,1310.21,1310.76,1310.11,1310.55,247
2019.02.07 21:30:00,1310.79,1310.86,1309.94,1310.2,267
2019.02.07 21:20:00,1310.96,1311.09,1310.51,1310.79,268
2019.02.07 21:10:00,1310.65,1311,1310.37,1310.96,280
2019.02.07 21:00:00,1310.58,1310.79,1310.37,1310.65,203
2019.02.07 20:50:00,1310.97,1311.42,1310.28,1310.58,296
2019.02.07 20:40:00,1310.69,1311.07,1310.36,1310.97,250
2019.02.07 20:30:00,1310.39,1310.87,1310.01,1310.67,415
2019.02.07 20:20:00,1310.38,1310.58,1309.98,1310.32,424
2019.02.07 20:10:00,1310.07,1310.61,1309.97,1310.39,365
2019.02.07 20:00:00,1310.78,1310.93,1309.78,1310.07,473
2019.02.07 19:50:00,1310.68,1310.99,1310.5,1310.78,371
2019.02.07 19:40:00,1310.83,1311.13,1310.39,1310.6,275
2019.02.07 19:30:00,1311.23,1311.51,1310.29,1310.79,242
2019.02.07 19:20:00,1310.73,1311.31,1310.62,1311.24,267
2019.02.07 19:10:00,1311.13,1311.13,1310.5,1310.73,279
2019.02.07 19:00:00,1310.25,1311.57,1310.19,1311.13,367
2019.02.07 18:50:00,1310.62,1310.66,1310.12,1310.22,427
2019.02.07 18:40:00,1310.52,1310.67,1309.71,1310.62,327
2019.02.07 18:30:00,1309.42,1311.42,1309.42,1310.52,699
2019.02.07 18:20:00,1310.37,1310.43,1309.22,1309.42,361
2019.02.07 18:10:00,1310.73,1310.82,1310.03,1310.37,413
2019.02.07 18:00:00,1308.97,1311.16,1308.63,1310.73,718
2019.02.07 17:50:00,1307.12,1308.97,1306.92,1308.91,621
2019.02.07 17:40:00,1307.03,1307.13,1306.21,1307.12,590
2019.02.07 17:30:00,1307.2,1307.42,1306.71,1307.03,535
2019.02.07 17:20:00,1309.37,1309.37,1306.91,1307.2,574
2019.02.07 17:10:00,1309.58,1309.58,1309.07,1309.37,415
2019.02.07 17:00:00,1309.47,1310.07,1309.17,1309.58,480
2019.02.07 16:50:00,1309.76,1310.39,1309.36,1309.47,424
2019.02.07 16:40:00,1310.09,1310.66,1309.36,1309.76,477
2019.02.07 16:30:00,1310.26,1310.76,1310.05,1310.09,517
2019.02.07 16:20:00,1310.85,1311.15,1310.15,1310.26,411
2019.02.07 16:10:00,1311.56,1311.86,1310.85,1310.86,307
2019.02.07 16:00:00,1309.19,1311.7,1309.19,1311.56,568
2019.02.07 15:50:00,1309.15,1309.9,1308.86,1309.07,384
2019.02.07 15:40:00,1308.58,1309.38,1308.36,1309.09,348
2019.02.07 15:30:00,1309.3,1309.5,1307.65,1308.58,562
2019.02.07 15:20:00,1309.89,1310.05,1308.65,1309.31,409
2019.02.07 15:10:00,1309.56,1310.19,1309.26,1309.95,322
2019.02.07 15:00:00,1309.06,1310.07,1308.97,1309.56,398
2019.02.07 14:50:00,1307.99,1309.41,1307.98,1309.06,405
2019.02.07 14:40:00,1306.72,1308.08,1306.47,1307.99,366
2019.02.07 14:30:00,1306.26,1306.74,1306.06,1306.72,185
2019.02.07 14:20:00,1305.87,1306.39,1305.45,1306.26,227
2019.02.07 14:10:00,1305.92,1306.13,1305.43,1305.87,289
2019.02.07 14:00:00,1306.61,1306.95,1305.85,1305.91,208
2019.02.07 13:50:00,1306.6,1306.68,1306.21,1306.65,244
2019.02.07 13:40:00,1306.7,1306.9,1306.55,1306.55,226
2019.02.07 13:30:00,1307.03,1307.31,1306.5,1306.7,234
2019.02.07 13:20:00,1306.88,1307.31,1306.73,1307.13,225
2019.02.07 13:10:00,1306.53,1306.92,1306.29,1306.83,257
2019.02.07 13:00:00,1306.64,1306.79,1306.43,1306.49,226
2019.02.07 12:50:00,1307.02,1307.02,1306.42,1306.63,228
2019.02.07 12:40:00,1306.65,1307.2,1306.6,1307.02,191
2019.02.07 12:30:00,1306.59,1307.19,1306.29,1306.55,305
2019.02.07 12:20:00,1306.6,1307.06,1306.29,1306.59,363
2019.02.07 12:10:00,1306.55,1306.79,1306.36,1306.59,315
2019.02.07 12:00:00,1305.96,1306.89,1305.77,1306.55,298
2019.02.07 11:50:00,1306.06,1306.22,1305.78,1305.9,137
2019.02.07 11:40:00,1305.82,1306.51,1305.78,1306.06,226
2019.02.07 11:30:00,1305.4,1305.91,1305.3,1305.82,160
2019.02.07 11:20:00,1304.77,1305.5,1304.67,1305.4,257
2019.02.07 11:10:00,1304.07,1304.8,1303.97,1304.77,172
2019.02.07 11:00:00,1304.29,1304.5,1304.06,1304.07,208
2019.02.07 10:50:00,1304.58,1304.78,1304.1,1304.29,272
2019.02.07 10:40:00,1304.18,1304.59,1304.09,1304.58,264
2019.02.07 10:30:00,1303.59,1304.2,1303.46,1304.16,244
2019.02.07 10:20:00,1303.96,1303.99,1303.49,1303.56,316
2019.02.07 10:10:00,1303.52,1304.06,1303.2,1303.97,275
2019.02.07 10:00:00,1304.38,1304.48,1303.5,1303.56,356
2019.02.07 09:50:00,1304.49,1304.89,1304.29,1304.39,237
2019.02.07 09:40:00,1304.73,1304.94,1304.49,1304.49,274
2019.02.07 09:30:00,1304.93,1305.2,1304.4,1304.73,261
2019.02.07 09:20:00,1305.13,1305.21,1304.71,1304.93,151
2019.02.07 09:10:00,1304.55,1305.35,1304.51,1305.13,200
2019.02.07 09:00:00,1305.07,1305.07,1304.23,1304.53,248
2019.02.07 08:50:00,1304.35,1305.07,1304.35,1305.07,124
2019.02.07 08:40:00,1304.86,1304.88,1304.38,1304.38,145
2019.02.07 08:30:00,1304.46,1304.87,1304.41,1304.86,155
2019.02.07 08:20:00,1304.26,1304.63,1304.26,1304.46,128
2019.02.07 08:10:00,1304.17,1304.59,1304.17,1304.26,103
2019.02.07 08:00:00,1303.98,1304.25,1303.84,1304.17,131
2019.02.07 07:50:00,1303.85,1304.06,1303.73,1303.96,100
2019.02.07 07:40:00,1303.89,1303.94,1303.74,1303.86,74
2019.02.07 07:30:00,1303.48,1303.9,1303.48,1303.89,94
2019.02.07 07:20:00,1303.49,1303.79,1303.38,1303.48,84
2019.02.07 07:10:00,1303.28,1303.62,1303.28,1303.49,83
2019.02.07 07:00:00,1303.09,1303.39,1303.07,1303.28,140
2019.02.07 06:50:00,1303.07,1303.09,1302.73,1303.09,130
2019.02.07 06:40:00,1303.19,1303.21,1302.97,1303.07,122
2019.02.07 06:30:00,1303.59,1303.67,1302.99,1303.17,185
2019.02.07 06:20:00,1303.57,1303.67,1303.25,1303.59,119
2019.02.07 06:10:00,1303.8,1303.89,1303.55,1303.59,111
2019.02.07 06:00:00,1303.99,1303.99,1303.75,1303.79,85
2019.02.07 05:50:00,1303.89,1304.01,1303.78,1303.99,80
2019.02.07 05:40:00,1303.77,1303.99,1303.76,1303.89,104
2019.02.07 05:30:00,1303.57,1303.79,1303.45,1303.77,158
2019.02.07 05:20:00,1303.76,1303.86,1303.45,1303.57,123
2019.02.07 05:10:00,1304.35,1304.36,1303.75,1303.76,136
2019.02.07 05:00:00,1304.45,1304.45,1304.04,1304.36,145
2019.02.07 04:50:00,1304.55,1304.59,1304.35,1304.45,136
2019.02.07 04:40:00,1304.76,1304.87,1304.45,1304.55,159
2019.02.07 04:30:00,1304.55,1304.98,1304.53,1304.77,145
2019.02.07 04:20:00,1304.29,1304.85,1304.26,1304.55,174
2019.02.07 04:10:00,1304.56,1304.69,1304.13,1304.3,211
2019.02.07 04:00:00,1303.85,1305.02,1303.85,1304.61,227
2019.02.07 03:50:00,1305.11,1305.25,1303.43,1303.87,472
2019.02.07 03:40:00,1306.85,1306.89,1304.99,1305.09,313
2019.02.07 03:30:00,1306.96,1307.09,1306.75,1306.85,158
2019.02.07 03:20:00,1307.19,1307.35,1306.86,1306.99,182
2019.02.07 03:10:00,1307.09,1307.39,1306.94,1307.19,277
2019.02.07 03:00:00,1306.69,1307.2,1306.04,1307.09,294
2019.02.07 02:50:00,1307.06,1307.26,1306.54,1306.69,135
2019.02.07 02:40:00,1306.89,1307.36,1306.76,1307.06,103
2019.02.07 02:30:00,1306.97,1307.07,1306.76,1306.89,156
2019.02.07 02:20:00,1307.58,1307.78,1306.97,1306.97,127
2019.02.07 02:10:00,1306.74,1307.78,1306.74,1307.58,282
2019.02.07 02:00:00,1306.53,1307.03,1306.44,1306.74,186
2019.02.07 01:50:00,1307.04,1307.16,1306.44,1306.53,172
2019.02.07 01:40:00,1307.54,1307.57,1306.92,1307.05,216
2019.02.07 01:30:00,1307.54,1307.66,1307.43,1307.55,139
2019.02.07 01:20:00,1307.43,1307.63,1307.32,1307.53,161
2019.02.07 01:10:00,1307.35,1307.46,1307.22,1307.43,188
2019.02.07 01:00:00,1306.48,1307.54,1306.35,1307.35,146
2019.02.06 23:50:00,1305.98,1306.33,1305.53,1306.33,123
2019.02.06 23:40:00,1306.31,1306.74,1305.98,1306.03,143
2019.02.06 23:30:00,1306.67,1306.67,1306.32,1306.32,140
2019.02.06 23:20:00,1306.58,1306.73,1306.25,1306.63,100
2019.02.06 23:10:00,1306.19,1306.72,1306.19,1306.58,143
2019.02.06 23:00:00,1306.6,1306.77,1306.11,1306.19,245
2019.02.06 22:50:00,1306.87,1307.03,1306.49,1306.59,240
2019.02.06 22:40:00,1306.72,1307.07,1306.65,1306.83,224
2019.02.06 22:30:00,1306.93,1307.03,1306.51,1306.72,221
2019.02.06 22:20:00,1306.43,1307.17,1305.91,1306.91,291
2019.02.06 22:10:00,1307.14,1307.21,1306.4,1306.43,250
2019.02.06 22:00:00,1307.01,1307.33,1306.79,1307.14,165
2019.02.06 21:50:00,1307.47,1307.57,1306.79,1306.91,267
2019.02.06 21:40:00,1307.22,1307.61,1307,1307.47,231
2019.02.06 21:30:00,1307.3,1307.59,1306.72,1307.25,289
2019.02.06 21:20:00,1307.34,1307.54,1306.91,1307.3,313
2019.02.06 21:10:00,1308.58,1308.92,1307.29,1307.34,311
2019.02.06 21:00:00,1309.62,1309.67,1308.28,1308.61,304
2019.02.06 20:50:00,1309.69,1309.91,1309.39,1309.63,266
2019.02.06 20:40:00,1310.58,1310.65,1309.38,1309.76,287
2019.02.06 20:30:00,1310.31,1310.72,1310.04,1310.58,322
2019.02.06 20:20:00,1309.18,1310.45,1309.13,1310.3,512
2019.02.06 20:10:00,1311.74,1311.84,1309.16,1309.18,528
2019.02.06 20:00:00,1312.38,1312.42,1311.53,1311.74,240
2019.02.06 19:50:00,1312.13,1312.47,1311.93,1312.37,211
2019.02.06 19:40:00,1312.25,1312.31,1311.73,1312.13,208
2019.02.06 19:30:00,1312.37,1312.52,1312.07,1312.24,226
2019.02.06 19:20:00,1312.52,1312.72,1312.03,1312.33,175
2019.02.06 19:10:00,1312.66,1312.85,1312.42,1312.52,241
2019.02.06 19:00:00,1311.96,1312.93,1311.77,1312.63,253
2019.02.06 18:50:00,1311.76,1312.37,1311.74,1311.97,282
2019.02.06 18:40:00,1311.84,1312.31,1311.54,1311.74,277
